,Match Datetime,Match Type,Team name,scaled midfield,sc_ra,sc_ca,sc_la,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP defence,ISP attack,Tactic,Tactic skill,Total exp,Style of play,Average goals,Actual goals,Defender_number,Mid_number,Forward_number,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP defence_,ISP attack_,Tactic_,Tactic skill_,Total exp_,Style of play_,Average goals_,Actual goals_,Defender_number_,Mid_number_,Forward_number_,HomeOrAway_,MT,Opponent,Match Date,Formation,Formation_,Tactic short,campaign,scaled_midfield
53,2023-11-17 21:00:00,Round 5 in Africa Cup,Botswana,9.804779986556726,14.928771224980174,14.206411326997262,12.280118265709499,12.75,11.75,10.0,11.5,15.5,14.75,12.75,9.5,7.5,Play creatively,20,8.75,100,4.2,4,2,5,3,H,BÃ©nin,12.0,14.25,11.5,8.75,16.25,15.75,17.0,10.0,8.5,(no tactic),0,15.5,100,3.0,3,2,5,3,A,CC,BÃ©n,2023-11-17,2-5-3,2-5-3,PC,86,9.804779986556726
54,2023-11-13 21:00:00,Round 4 in Africa Cup,Botswana,7.9313020733041615,16.223869800084795,6.919003297094986,4.055967450021199,7.25,24.0,26.5,23.0,17.0,7.25,4.25,11.0,7.75,Counter-attacks,22,9.0,-100,1.0,1,5,3,2,A,Zambia,16.5,13.75,11.5,13.75,11.5,13.75,11.5,9.25,6.75,(no tactic),0,10.0,50,1.1,2,2,5,3,H,CC,Zam,2023-11-13,5-3-2,2-5-3,CA,86,7.9313020733041615
55,2023-11-10 21:00:00,Round 3 in Africa Cup,Botswana,12.504103296843637,10.18093435913969,10.925880775662105,9.187672470443134,12.75,15.5,16.5,17.5,10.25,11.0,9.25,10.0,7.5,Play creatively,19,9.75,0,1.3,3,3,5,2,H,Misr,8.25,21.25,20.5,21.25,19.75,9.5,9.0,11.5,7.75,Counter-attacks,17,15.25,-50,1.5,0,4,4,2,A,CC,Mis,2023-11-10,3-5-2,4-4-2,PC,86,12.504103296843637
56,2023-11-06 21:00:00,Round 2 in Africa Cup,Botswana,7.247873841450588,3.6974332007123154,4.683415387568933,15.28272389627757,6.75,26.25,26.5,25.75,3.75,4.75,15.5,11.5,7.0,Counter-attacks,21,8.75,-100,0.6,0,5,4,1,H,Tanzania,8.25,20.25,21.5,21.25,14.0,14.0,14.25,10.25,7.5,Counter-attacks,19,9.5,-50,0.9,1,4,4,2,A,CC,Tan,2023-11-06,5-4-1,4-4-2,CA,86,7.247873841450588
57,2023-11-03 21:00:00,Round 1 in Africa Cup,Botswana,13.910292969031152,8.885298441248805,9.820593014011836,9.35294572763032,9.75,17.25,17.75,18.75,9.5,10.5,10.0,9.75,7.25,Pressing,9,9.75,-100,0.8,0,3,5,2,A,Nigeria,10.25,16.75,14.5,17.0,17.0,16.0,14.25,11.25,10.25,(no tactic),0,17.75,60,2.4,3,2,5,3,H,CC,Nig,2023-11-03,3-5-2,2-5-3,Pr,86,13.910292969031152
58,2023-10-27 20:00:00,Friendly match,Botswana,,,,,1.25,14.75,11.75,9.25,8.75,10.5,7.5,7.5,5.25,Pressing,7,7.25,0,0.2,0,3,5,2,A,Suriyah,3.0,17.75,15.75,19.75,11.75,10.25,11.0,9.75,7.5,Counter-attacks,15,7.5,-50,3.5,3,4,4,2,H,F,Sur,2023-10-27,3-5-2,4-4-2,Pr,86,
59,2023-10-20 20:00:00,Friendly match,Botswana,,,,,8.0,19.75,22.25,19.75,10.5,6.0,5.5,9.75,6.25,Pressing,10,7.25,-100,0.6,0,4,5,1,A,San Marino,10.25,13.5,13.0,14.25,10.0,10.0,10.0,8.25,5.25,Play creatively,18,7.75,-50,0.9,0,3,5,2,H,F,San,2023-10-20,4-5-1,3-5-2,Pr,86,
60,2023-10-13 20:00:00,Friendly match,Botswana,,,,,2.5,20.0,21.0,21.0,11.75,12.25,12.75,10.25,8.0,Counter-attacks,22,7.75,-100,2.1,2,5,2,3,A,Ireland,10.0,13.5,12.25,13.25,10.5,10.0,10.75,10.25,8.25,Play creatively,22,15.75,0,1.4,3,3,5,1,H,F,Ire,2023-10-13,5-2-3,3-5-1,CA,84,
61,2023-10-06 20:00:00,Friendly match,Botswana,,,,,4.0,22.25,22.75,21.25,14.5,12.75,5.75,10.0,8.0,Counter-attacks,19,9.0,-100,4.4,2,5,2,3,A,Cymru,4.5,6.5,8.0,8.0,5.25,2.5,5.25,7.25,8.25,Long shots,8,11.25,-100,0.2,0,5,4,1,H,F,Cym,2023-10-06,5-2-3,5-4-1,CA,84,
62,2023-09-29 20:00:00,Friendly match,Botswana,,,,,4.75,21.75,22.25,20.5,11.0,11.5,6.25,11.0,7.5,Counter-attacks,21,8.5,-100,1.3,1,5,3,2,H,Suriyah,10.0,13.0,10.5,12.75,14.25,16.75,14.25,10.25,9.0,(no tactic),0,11.5,100,2.9,4,2,5,3,A,F,Sur,2023-09-29,5-3-2,2-5-3,CA,84,
63,2023-09-22 20:00:00,Round 17 in Nations Cup,Botswana,11.753387986832575,11.012363264479758,11.876078030321308,10.79643457301937,14.75,12.25,12.75,13.5,12.75,13.75,12.5,9.25,7.25,Play creatively,19,9.0,0,2.6,4,3,5,2,H,Belize,13.25,16.0,16.75,17.0,12.75,12.25,13.75,8.5,6.0,(no tactic),0,10.5,-20,2.1,3,3,5,2,A,NC,Bel,2023-09-22,3-5-2,3-5-2,PC,84,11.753387986832575
64,2023-09-15 20:00:00,Round 16 in Nations Cup,Botswana,13.785980032942303,10.363998991085193,10.787019358068262,9.940978624102124,13.5,14.0,13.75,14.0,12.25,12.75,11.75,9.5,7.25,Play creatively,19,10.25,-30,2.0,1,3,5,2,A,Honduras,6.75,18.25,19.75,18.5,14.25,15.5,16.25,11.25,8.25,Counter-attacks,18,13.75,30,2.0,1,4,3,3,H,NC,Hon,2023-09-15,3-5-2,4-3-3,PC,84,13.785980032942303
65,2023-09-08 20:00:00,Round 15 in Nations Cup,Botswana,6.566027984225715,9.679652943836237,8.066377453196864,7.058080271547256,5.25,23.0,24.0,23.0,12.0,10.0,8.75,10.0,7.0,Counter-attacks,21,9.75,-100,0.7,1,5,3,2,A,Island,11.5,17.25,17.5,18.25,12.75,12.75,13.25,11.25,8.0,(no tactic),0,13.25,-40,1.1,2,3,5,2,H,NC,Isl,2023-09-08,5-3-2,3-5-2,CA,84,6.566027984225715
66,2023-09-01 20:00:00,Round 14 in Nations Cup,Botswana,13.921605551270943,12.364642299897946,12.574212508370792,9.430659381278094,13.5,13.0,13.75,13.0,14.75,15.0,11.25,9.25,7.25,(no tactic),0,8.25,100,4.5,6,2,5,3,A,Madagasikara,13.25,5.5,7.25,6.0,19.5,19.0,9.25,7.75,6.5,Attack in the Middle,18,9.75,100,3.1,1,2,5,3,H,NC,Mad,2023-09-01,2-5-3,2-5-3,N,84,13.921605551270943
67,2023-08-25 20:00:00,Round 13 in Nations Cup,Botswana,11.301442669597671,10.600111536101961,10.167453922383514,8.220494660650498,14.0,15.0,15.75,13.25,12.25,11.75,9.5,9.75,7.25,Play creatively,18,10.0,100,3.6,5,2,5,3,H,Moldova,12.75,16.25,13.75,12.75,14.0,16.75,11.25,10.0,8.25,(no tactic),0,11.5,20,2.4,1,3,5,2,A,NC,Mol,2023-08-25,2-5-3,3-5-2,PC,84,11.301442669597671
68,2023-08-18 20:00:00,Round 12 in Nations Cup,Botswana,10.469417178858127,9.599469255426962,12.278390908104255,12.501634379160693,11.25,10.0,12.5,12.75,10.75,13.75,14.0,9.25,7.5,Play creatively,17,9.25,100,2.7,3,2,5,3,H,Saudi Arabia,6.0,18.0,20.75,17.25,15.25,6.5,13.75,9.75,6.75,Counter-attacks,19,8.75,-100,1.8,0,5,3,2,A,NC,Sau,2023-08-18,2-5-3,5-3-2,PC,84,10.469417178858127
69,2023-08-11 20:00:00,Round 11 in Nations Cup,Botswana,10.109542572316068,5.1974534289438745,5.1974534289438745,7.231239553313217,9.0,19.5,22.5,19.5,5.75,5.75,8.0,9.5,6.25,Pressing,9,7.0,-100,0.3,1,4,5,1,A,Suriyah,10.25,22.25,22.75,22.0,6.5,6.75,4.25,11.0,9.0,Pressing,11,8.5,-100,0.3,0,4,5,1,H,NC,Sur,2023-08-11,4-5-1,4-5-1,Pr,84,10.109542572316068
70,2023-08-04 20:00:00,Round 10 in Nations Cup,Botswana,12.008707953677876,11.793089557968521,12.500674931446634,12.736536722606003,10.5,13.0,12.25,13.5,12.5,13.25,13.5,9.5,7.5,Play creatively,18,7.75,100,2.7,4,2,5,3,A,Cyprus,9.5,17.75,17.25,18.5,10.75,11.0,10.0,9.0,5.5,(no tactic),0,8.0,-30,1.7,0,3,5,2,H,NC,Cyp,2023-08-04,2-5-3,3-5-2,PC,84,12.008707953677876
71,2023-07-28 20:00:00,Round 9 in Nations Cup,Botswana,9.570352477664812,12.873265344932602,5.941507082276585,13.368390935122317,8.0,15.0,12.5,17.75,13.0,6.0,13.5,10.25,7.75,Attack on wings,15,7.5,100,1.9,4,3,5,2,A,Cyprus,4.5,22.75,26.5,22.75,9.5,8.5,9.0,9.75,5.25,Counter-attacks,20,8.0,-100,1.1,0,5,3,2,H,NC,Cyp,2023-07-28,3-5-2,5-3-2,AOW,84,9.570352477664812
72,2023-07-21 20:00:00,Round 8 in Nations Cup,Botswana,13.934362874381344,10.744447509559825,16.24160670049741,13.992768849659306,14.25,8.0,9.75,11.0,10.75,16.25,14.0,8.5,8.0,(no tactic),0,8.5,90,2.4,1,2,5,3,A,Äªtyoppya,4.0,20.25,18.25,22.25,13.25,10.75,13.5,9.5,7.5,Counter-attacks,19,10.5,-100,1.7,2,5,2,3,H,NC,Äªty,2023-07-21,2-5-3,5-2-3,N,84,13.934362874381344
73,2023-07-14 20:00:00,Round 7 in Nations Cup,Botswana,13.1730064627123,10.64802046468904,12.13379076208751,10.152763698889549,11.5,12.75,11.5,11.25,10.75,12.25,10.25,8.75,7.5,(no tactic),0,8.75,0,1.7,1,3,5,2,A,Myanmar,10.0,17.0,17.25,17.75,8.75,9.0,8.0,8.0,5.0,(no tactic),0,7.5,-100,1.3,4,3,5,2,H,NC,Mya,2023-07-14,3-5-2,3-5-2,N,84,13.1730064627123
74,2023-07-07 20:00:00,Round 6 in Nations Cup,Botswana,12.612147206807355,10.499061554246229,11.248994522406672,9.249173273978819,10.5,12.0,12.0,12.0,10.5,11.25,9.25,8.75,7.0,(no tactic),0,8.5,0,1.2,1,3,5,2,A,Äªtyoppya,11.5,15.0,15.25,16.25,9.75,8.75,8.25,9.5,6.75,(no tactic),0,11.75,-70,1.4,2,3,5,2,H,NC,Äªty,2023-07-07,3-5-2,3-5-2,N,84,12.612147206807355
75,2023-06-30 20:00:00,Round 5 in Nations Cup,Botswana,10.069411278711772,13.492503711319532,15.529108045103614,13.747079253042543,10.25,11.75,8.25,9.5,13.25,15.25,13.5,8.75,7.5,(no tactic),0,7.25,100,2.1,3,2,5,3,A,Puerto Rico,12.0,19.75,18.5,13.5,9.75,7.5,4.5,7.5,5.5,(no tactic),0,9.75,50,2.5,4,3,5,2,H,NC,Pue,2023-06-30,2-5-3,3-5-2,N,84,10.069411278711772
76,2023-06-23 20:00:00,Round 4 in Nations Cup,Botswana,10.6086504593774,9.970347071199225,15.320289402086612,14.104393417794025,11.0,8.75,10.0,10.0,10.25,15.75,14.5,8.75,7.5,(no tactic),0,7.25,100,2.1,0,2,5,3,H,Myanmar,11.5,18.25,18.75,17.5,8.25,7.25,7.25,8.25,5.5,(no tactic),0,7.0,0,2.6,6,3,5,2,A,NC,Mya,2023-06-23,2-5-3,3-5-2,N,84,10.6086504593774
77,2023-06-16 20:00:00,Round 3 in Nations Cup,Botswana,5.21975975444049,4.507561148842642,8.303402116289076,10.913042781408501,4.25,19.25,22.0,20.75,4.75,8.75,11.5,9.25,6.5,Counter-attacks,22,5.75,-100,0.5,0,5,2,3,A,Senegal,8.75,20.0,22.25,21.0,10.0,9.25,10.25,10.5,7.75,Counter-attacks,15,12.0,-100,0.9,2,4,4,2,H,NC,Sen,2023-06-16,5-2-3,4-4-2,CA,84,5.21975975444049
78,2023-06-09 20:00:00,Round 2 in Nations Cup,Botswana,7.227789068057535,4.294821123752465,8.112439900421322,10.975653982922966,5.5,20.5,22.0,22.0,4.5,8.5,11.5,10.25,7.0,Counter-attacks,23,5.75,-100,0.6,1,5,3,2,A,Guam,10.5,16.75,16.0,14.5,13.75,12.5,13.0,9.75,6.5,(no tactic),0,11.0,50,1.1,1,3,5,2,H,NC,Gua,2023-06-09,5-3-2,3-5-2,CA,84,7.227789068057535
79,2023-06-02 20:00:00,Round 1 in Nations Cup,Botswana,11.007360467458163,10.288240300393353,10.989711229965627,10.755887586774868,9.25,12.75,13.0,13.25,11.0,11.75,11.5,8.75,7.0,(no tactic),0,6.5,0,1.5,2,3,5,2,H,Crna Gora,10.0,16.0,12.75,16.0,15.0,14.75,15.25,10.5,8.75,(no tactic),0,14.75,50,3.7,4,2,5,3,A,NC,Crn,2023-06-02,3-5-2,2-5-3,N,84,11.007360467458163
80,2023-05-26 20:00:00,Friendly match,Botswana,,,,,7.5,15.5,17.25,16.5,9.75,5.5,8.75,9.0,6.0,(no tactic),0,8.0,0,0.8,1,4,5,1,H,Äªtyoppya,11.25,13.25,12.25,9.25,13.75,15.25,8.25,9.0,7.75,(no tactic),0,10.75,100,2.7,4,2,5,3,A,F,Äªty,2023-05-26,4-5-1,2-5-3,N,84,
81,2023-05-19 20:00:00,Friendly match,Botswana,,,,,7.25,13.75,13.75,13.75,10.75,10.0,11.25,8.5,6.5,(no tactic),0,6.5,0,1.9,2,3,5,2,A,Suriyah,7.25,15.5,13.5,9.0,12.5,13.5,10.25,9.0,7.25,(no tactic),0,8.0,0,1.9,2,2,5,3,H,F,Sur,2023-05-19,3-5-2,2-5-3,N,84,
82,2023-05-12 21:00:00,Round 10 in Africa Cup,Botswana,3.700224947823507,14.87385807446962,11.275344024194712,5.757622480439853,3.25,22.25,22.5,21.75,15.5,11.75,6.0,10.25,8.25,Counter-attacks,22,9.0,-100,1.1,1,5,2,3,A,Tounes,12.5,15.75,17.0,16.5,12.25,13.5,13.0,10.75,7.0,(no tactic),0,14.75,40,1.7,4,3,5,2,H,CC,Tou,2023-05-12,5-2-3,3-5-2,CA,84,3.700224947823507
83,2023-05-05 21:00:00,Round 9 in Africa Cup,Botswana,12.176724911038582,12.746154302775052,14.952219470563042,9.80473407905773,17.0,11.75,10.75,9.5,13.0,15.25,10.0,8.25,6.75,(no tactic),0,8.0,100,2.0,3,2,5,3,H,AlgÃ©rie,14.5,16.25,16.75,13.25,13.5,14.25,9.25,10.5,8.5,(no tactic),0,10.5,0,2.0,2,3,5,2,A,CC,Alg,2023-05-05,2-5-3,3-5-2,N,84,12.176724911038582
84,2023-04-28 21:00:00,Round 8 in Africa Cup,Botswana,5.613169105979284,4.429309602659797,8.61254644961627,13.780074319386033,5.0,20.75,22.5,21.0,4.5,8.75,14.0,10.25,7.5,Counter-attacks,22,8.5,-100,1.1,1,5,3,2,A,BÃ©nin,17.0,12.75,16.5,17.0,7.0,12.5,16.25,11.25,8.75,(no tactic),0,15.5,40,2.6,2,2,5,3,H,CC,BÃ©n,2023-04-28,5-3-2,2-5-3,CA,84,5.613169105979284
85,2023-04-21 21:00:00,Round 7 in Africa Cup,Botswana,5.993902615312123,15.297111729386106,4.012357174920946,3.009267881190709,5.25,22.75,23.75,23.75,15.25,4.0,3.0,10.5,7.0,Counter-attacks,21,7.75,-100,0.5,1,5,4,1,A,Ghana,10.5,18.25,17.5,17.0,16.25,16.25,19.75,11.75,8.75,(no tactic),0,15.0,0,2.1,1,3,4,3,H,CC,Gha,2023-04-21,5-4-1,3-4-3,CA,84,5.993902615312123
86,2023-04-14 21:00:00,Round 6 in Africa Cup,Botswana,5.206002105451929,4.829764424974785,8.935064186203352,10.142505292447048,5.25,22.5,22.0,22.0,5.0,9.25,10.5,10.25,7.25,Counter-attacks,20,7.5,-100,0.3,0,5,3,2,H,MoÃ§ambique,14.75,18.25,18.0,18.75,9.5,11.75,14.0,13.0,10.25,(no tactic),0,24.0,80,2.2,4,3,5,2,A,CC,MoÃ§,2023-04-14,5-3-2,3-5-2,CA,84,5.206002105451929
87,2023-04-07 21:00:00,Round 5 in Africa Cup,Botswana,11.946420590793089,13.023481044533872,15.6764123684204,9.647022995951016,14.75,9.75,9.0,7.5,13.5,16.25,10.0,7.75,7.75,(no tactic),0,8.0,100,1.6,2,2,5,3,H,Tounes,11.0,18.5,21.25,18.75,11.25,10.75,9.0,10.5,8.0,Counter-attacks,16,12.0,-100,2.5,3,4,4,2,A,CC,Tou,2023-04-07,2-5-3,4-4-2,N,84,11.946420590793089
88,2023-04-03 21:00:00,Round 4 in Africa Cup,Botswana,4.2199283979439866,14.596526505026464,11.121163051448734,6.255654216439912,3.5,21.0,20.75,20.0,15.75,12.0,6.75,9.25,7.25,Counter-attacks,23,8.0,-100,1.6,1,5,2,3,A,AlgÃ©rie,13.5,12.0,14.0,13.5,7.25,14.75,15.25,10.0,8.25,(no tactic),0,10.75,80,2.5,4,2,5,3,H,CC,Alg,2023-04-03,5-2-3,2-5-3,CA,84,4.2199283979439866
89,2023-03-31 21:00:00,Round 3 in Africa Cup,Botswana,12.158401617460312,8.766293273212566,13.741757022873752,11.846342261098062,14.25,10.0,11.25,11.0,9.25,14.5,12.5,8.5,7.5,(no tactic),0,7.5,100,2.6,4,2,5,3,H,BÃ©nin,12.25,10.0,14.25,15.25,8.5,18.0,16.75,11.25,9.0,(no tactic),0,15.25,40,2.5,2,2,5,3,A,CC,BÃ©n,2023-03-31,2-5-3,2-5-3,N,84,12.158401617460312
90,2023-03-27 21:00:00,Round 2 in Africa Cup,Botswana,4.8319158943003915,13.795594948254724,8.885298441248805,4.910296507005918,4.5,20.75,22.75,21.25,14.75,9.5,5.25,9.75,7.25,Counter-attacks,23,8.0,-100,1.0,1,5,3,2,H,Ghana,10.5,17.5,16.75,15.25,14.25,15.75,13.0,11.75,9.0,(no tactic),0,12.75,50,2.5,2,2,5,3,A,CC,Gha,2023-03-27,5-3-2,2-5-3,CA,84,4.8319158943003915
91,2023-03-24 21:00:00,Round 1 in Africa Cup,Botswana,3.9234159656241716,5.1441201501966765,10.054416657202594,14.263242234636238,2.75,20.75,21.5,21.0,5.5,10.75,15.25,10.0,7.75,Counter-attacks,24,7.0,-100,0.9,1,5,2,3,A,MoÃ§ambique,11.0,15.75,14.5,16.0,16.75,16.0,13.5,12.25,10.5,(no tactic),0,25.0,90,2.9,1,3,4,3,H,CC,MoÃ§,2023-03-24,5-2-3,3-4-3,CA,84,3.9234159656241716
92,2023-03-17 20:00:00,Friendly match,Botswana,,,,,5.75,13.5,13.0,14.0,9.25,9.25,9.5,7.75,6.25,(no tactic),0,4.75,-100,0.6,0,3,5,2,H,San Marino,9.0,12.5,10.25,11.75,9.75,10.25,11.0,7.75,6.75,(no tactic),0,6.5,0,2.6,1,3,5,2,A,F,San,2023-03-17,3-5-2,3-5-2,N,84,
93,2023-03-10 20:00:00,Friendly match,Botswana,,,,,8.25,18.25,20.0,18.75,5.75,5.25,5.25,8.5,5.0,(no tactic),0,6.25,-100,0.2,0,4,5,1,H,SÃ£o TomÃ© e PrÃ­ncipe,8.25,17.5,21.0,18.75,9.5,7.0,9.75,8.75,5.25,Counter-attacks,18,8.75,-100,0.5,0,5,4,1,A,F,SÃ£o,2023-03-10,4-5-1,5-4-1,N,84,
